Bitrate,FPS,FileSize,Height,Motion,Power,Quality,Video,Width,video
1850,24,187901,576,0.4161400000000001,207.12636132000443,99.99087875,,1024,sin
1850,24,81289,576,0.013485833333333334,192.1743712800005,99.67442333333332,,1024,sin
1850,24,1960,576,0.0,523.8603131400007,98.87955166666666,,1024,sin
1850,24,111111,576,1.9131912500000003,203.46640496000396,96.8789125,,1024,sin
1850,24,150113,576,3.7880466666666655,271.3778418799982,83.67746833333334,,1024,sin
1850,24,270080,576,3.1840054166666665,279.43006012,82.21716958333333,,1024,sin
1850,24,123432,576,4.707143750000001,260.0386203400046,79.9089970833333,,1024,sin
1850,24,256718,576,5.374052499999999,501.271172680001,81.43439791666667,,1024,sin
1850,24,187837,576,6.226578749999999,422.6063262799969,74.73234958333335,,1024,sin
1850,24,166275,576,2.115535,340.096015219998,67.04544583333333,,1024,sin
1850,24,134519,576,3.2856129166666665,281.90617509999515,70.05230416666666,,1024,sin
1850,24,282252,576,3.82256625,416.9155202199961,75.42904833333334,,1024,sin
1850,24,124819,576,3.894075,363.64410353999915,71.37724041666667,,1024,sin
1850,24,297270,576,3.426544583333333,716.3289016599958,75.00175333333333,,1024,sin
1850,24,114550,576,2.7805091666666666,324.348151320002,70.52432750000001,,1024,sin
1850,24,211083,576,5.058216666666667,229.18345934000445,90.15850083333332,,1024,sin
1850,24,175260,576,6.2954895833333335,283.74985018000393,88.06701249999998,,1024,sin
1850,24,228681,576,3.9251691666666666,308.3899818399925,84.30694583333333,,1024,sin
1850,24,163569,576,4.331669583333333,254.38490410000236,84.58085083333336,,1024,sin
1850,24,297065,576,4.939482916666666,602.2912786400022,83.7479116666667,,1024,sin
1850,24,157652,576,4.349855416666666,237.7437053400031,84.69379666666664,,1024,sin
1850,24,224603,576,5.286176666666667,240.15752961999692,87.27928041666668,,1024,sin
1850,24,163096,576,6.6817045833333335,261.61178533999396,90.40283791666668,,1024,sin
1850,24,247255,576,5.073332083333333,246.97870477999845,89.86595958333334,,1024,sin
1850,24,152558,576,3.9071412499999987,387.395410819998,90.81999416666667,,1024,sin
1850,24,245245,576,2.6289933333333333,525.7707371800022,87.23762333333332,,1024,sin
1850,24,157422,576,2.3812954166666667,257.86854094000614,85.91749708333332,,1024,sin
1850,24,187184,576,1.7061783333333331,299.0746408200032,84.59729833333333,,1024,sin
2850,24,283852,720,5.068815833333333,420.8975091599975,94.36864541666668,,1280,sin
2850,24,358360,720,11.274873333333336,710.4307891199976,98.35200458333333,,1280,sin
2850,24,301072,720,5.730811666666668,326.37097314000016,98.46601625,,1280,sin
2850,24,374040,720,5.00444875,311.52309305999756,94.98952125,,1280,sin
2850,24,330828,720,4.6807229166666655,285.1563015400004,94.07326875000004,,1280,sin
2850,24,367300,720,4.984904583333333,325.20004359999825,94.87178666666668,,1280,sin
2850,24,393364,720,6.477552499999999,515.5973263800031,95.96179083333334,,1280,sin
2850,24,419048,720,5.780152083333332,565.2430974000038,96.28069458333334,,1280,sin
2850,24,293461,720,3.0924458333333336,317.4068759400004,93.32299833333332,,1280,sin
2850,24,294069,720,2.2249429166666665,306.9102609799986,93.57009791666664,,1280,sin
2850,24,252197,720,2.7021104166666663,285.55469372000584,93.5575429166667,,1280,sin
2850,24,358690,720,3.34526,342.9299835399968,95.28106458333332,,1280,sin
2850,24,259060,720,3.265222916666667,663.4703866200023,95.89245541666666,,1280,sin
2850,24,320163,720,1.95893625,413.1058947999952,92.81821416666666,,1280,sin
2850,24,257471,720,2.050132083333333,321.3014266999978,90.81439291666668,,1280,sin
2850,24,358738,720,2.258689166666666,285.20860990000006,91.95535958333332,,1280,sin
2850,24,254043,720,2.378715,325.2351952599977,90.68647250000002,,1280,sin
2850,24,334778,720,2.6775366666666667,293.0425231000047,94.93108625000002,,1280,sin
2850,24,254186,720,3.2938425,674.6249307000037,97.53570583333335,,1280,sin
2850,24,363008,720,3.63474875,296.4465766399919,98.57342916666666,,1280,sin
2850,24,251911,720,3.1865641666666664,292.50080458000843,97.65943083333332,,1280,sin
2850,24,324217,720,2.1250529166666667,283.95651958000485,97.76175625,,1280,sin
2850,24,255752,720,1.1936245833333334,288.4673625199928,97.40086541666665,,1280,sin
2850,24,273452,720,1.1710470833333335,329.54197838000096,97.60265208333334,,1280,sin
2850,24,242362,720,1.502185,676.5584131999929,97.3352125,,1280,sin
2850,24,321753,720,1.7768750000000002,371.5455842200033,98.16632249999998,,1280,sin
2850,24,327770,720,3.9526862499999993,325.87169606000384,97.26601625,,1280,sin
2850,24,418973,720,2.37304875,389.07707764000065,97.34988541666668,,1280,sin
2850,24,353254,720,2.551614583333333,464.75069400000007,98.94697583333333,,1280,sin
2850,24,369383,720,2.210397083333333,464.900695660004,98.33203458333332,,1280,sin
2850,24,333119,720,3.7577441666666656,545.254831759996,98.22273833333334,,1280,sin
2850,24,370176,720,4.930569166666666,279.981363300001,99.06201666666668,,1280,sin
2850,24,328376,720,6.353617499999999,295.29336785999544,98.62573125,,1280,sin
2850,24,368025,720,4.784484583333334,342.84560936000094,97.61867458333334,,1280,sin
2850,24,287163,720,4.423874583333333,287.01810068000054,95.86751208333335,,1280,sin
2850,24,398563,720,3.4462929166666667,614.2961886399951,96.35366791666668,,1280,sin
2850,24,340289,720,3.999962083333333,473.922459879989,95.48273666666664,,1280,sin
2850,24,387282,720,11.148209166666668,285.0198373800047,97.99239875,,1280,sin
2850,24,398938,720,27.123282916666664,353.6491757400024,99.77894833333332,,1280,sin
2850,24,337093,720,21.83058041666667,285.64096333998964,99.72597166666668,,1280,sin
2850,24,378085,720,27.83283250000001,283.0714609999993,99.91093041666667,,1280,sin
2850,24,330700,720,10.23173625,737.9561704800055,97.64088625,,1280,sin
2850,24,373567,720,22.568244166666666,415.6821252799866,98.49764125,,1280,sin
2850,24,366196,720,16.085294583333333,393.41768392000245,97.14074750000002,,1280,sin
2850,24,264351,720,10.224570833333333,283.54323557999646,94.65767625,,1280,sin
2850,24,332938,720,8.561260833333332,268.5477086800031,93.78780666666668,,1280,sin
2850,24,298240,720,9.40713875,330.8836601399937,92.88315375000002,,1280,sin
2850,24,399221,720,19.12058958333333,621.4474740199969,99.19913,,1280,sin
2850,24,313262,720,14.664889583333332,264.048708880003,93.17628208333332,,1280,sin
2850,24,379965,720,16.70927833333333,274.4774457400033,98.28475166666664,,1280,sin
2850,24,365365,720,21.83954875,263.61521717999517,99.83518166666666,,1280,sin
2850,24,390164,720,16.806095416666665,265.7848748200033,97.96419791666663,,1280,sin
2850,24,282779,720,12.5388775,455.83930554000494,94.91501,,1280,sin
2850,24,327256,720,14.720449166666665,638.620386000003,94.50685750000002,,1280,sin
2850,24,285752,720,8.855885833333332,380.25527093999904,91.97134666666666,,1280,sin
2850,24,262269,720,7.317518749999999,391.60201990000064,95.78559458333332,,1280,sin
2850,24,305862,720,6.893292499999999,412.00270609999757,93.43508249999998,,1280,sin
2850,24,330542,720,10.02606416666667,303.55418153999995,96.90254708333332,,1280,sin
2850,24,315237,720,9.280700416666667,530.801578939999,96.28859583333332,,1280,sin
2850,24,357617,720,14.661047500000002,402.3090665199986,97.60130291666668,,1280,sin
2850,24,401524,720,15.631868333333335,279.6081132800025,96.86612833333334,,1280,sin
2850,24,289008,720,4.1665754166666655,413.87163754000835,90.86073083333332,,1280,sin
2850,24,155910,720,2.6712512500000005,282.0059489200005,90.63776708333334,,1280,sin
2850,24,330399,720,4.569989166666667,289.5683275800027,91.08067625,,1280,sin
2850,24,348908,720,8.594106250000001,645.0812218799977,95.26890291666666,,1280,sin
2850,24,267660,720,1.5770975,295.6740824600031,93.84044375,,1280,sin
2850,24,222725,720,1.94427375,319.922176920001,93.27855583333331,,1280,sin
2850,24,343692,720,2.6629391666666664,349.6202368799984,94.42650625,,1280,sin
2850,24,229187,720,1.64000625,277.0741160799969,93.391205,,1280,sin
2850,24,340243,720,3.0710108333333324,262.4366483200022,96.62581,,1280,sin
2850,24,286033,720,1.9097708333333328,637.9795061400007,95.67350166666668,,1280,sin
2850,24,306640,720,1.5581183333333335,333.8246625199997,97.00583833333332,,1280,sin
2850,24,276429,720,1.877725,341.9254458800008,95.06726166666664,,1280,sin
2850,24,337999,720,1.9341241666666664,262.7812493599952,96.53143041666668,,1280,sin
2850,24,251927,720,1.4056420833333332,304.14008832000286,95.57980333333334,,1280,sin
2850,24,342682,720,1.4936704166666666,397.9547075200078,95.95063375,,1280,sin
2850,24,277352,720,3.572752916666666,554.0780488399998,94.10194583333336,,1280,sin
2850,24,286041,720,1.9087525,284.85383802,95.45579791666668,,1280,sin
2850,24,219561,720,2.2270233333333334,260.0569619599976,95.23595333333333,,1280,sin
2850,24,351252,720,1.9218554166666664,279.84590858000297,95.92283583333334,,1280,sin
2850,24,234948,720,3.1628441666666665,280.92480838000097,95.7398875,,1280,sin
2850,24,293037,720,1.5949133333333332,486.38392148000844,99.77517875,,1280,sin
2850,24,255702,720,4.675483333333332,383.47385524000015,98.39195708333334,,1280,sin
2850,24,314100,720,2.2744675000000005,269.75673704000315,97.38678333333333,,1280,sin
2850,24,245179,720,0.4508645833333334,332.3737543400032,95.00514208333333,,1280,sin
2850,24,312567,720,0.4369112499999999,409.5266290200009,95.10330958333334,,1280,sin
2850,24,227832,720,0.4381933333333333,390.5216269799964,95.08195375,,1280,sin
2850,24,358080,720,0.4850916666666666,601.5806821799968,96.06124625,,1280,sin
2850,24,224646,720,0.4909420833333333,388.0635929600078,95.68244791666666,,1280,sin
2850,24,355617,720,0.4539958333333332,380.0141937999995,96.38457458333332,,1280,sin
2850,24,229798,720,0.5155670833333333,377.5834458199972,96.38258041666666,,1280,sin
2850,24,374249,720,0.4840258333333332,376.61949151999465,96.65504375000002,,1280,sin
2850,24,275162,720,0.5611445833333333,396.5670096600013,95.6192025,,1280,sin
2850,24,310669,720,0.42821916666666665,722.210707699993,95.06846708333336,,1280,sin
2850,24,240010,720,0.3673312500000001,318.65054444000066,95.1529875,,1280,sin
2850,24,383556,720,0.4254375,421.216038219997,95.85424625,,1280,sin
2850,24,148529,720,4.6127079166666665,259.79899734000014,98.72311041666666,,1280,sin
2850,24,72486,720,0.0,185.3056571800014,99.69477708333336,,1280,sin
2850,24,230234,720,0.22560874999999994,367.8615799399961,99.05923791666667,,1280,sin
2850,24,292640,720,0.3922774999999999,498.5427179800056,97.47349625,,1280,sin
2850,24,252977,720,0.7583666666666667,231.69190245999357,94.93960541666668,,1280,sin
2850,24,368297,720,1.1669683333333334,230.25587808000046,94.11234166666668,,1280,sin
2850,24,287859,720,1.7733591666666662,254.7971234200047,92.49835666666668,,1280,sin
2850,24,320922,720,2.1829945833333326,230.62240374000044,92.67806,,1280,sin
2850,24,266321,720,5.865125833333333,470.356446239997,86.74819208333334,,1280,sin
2850,24,360899,720,5.744665416666668,459.69620428000076,82.61459416666666,,1280,sin
2850,24,309385,720,7.032530416666668,280.683282560002,71.77017916666667,,1280,sin
2850,24,364983,720,7.125650416666666,254.60918440000137,81.46727875000002,,1280,sin
2850,24,218064,720,4.13417375,265.8123594600004,84.79560125000002,,1280,sin
2850,24,323884,720,3.844896250000001,254.30144148000204,86.4497,,1280,sin
2850,24,222062,720,2.3656125,604.5327429000001,87.62844125000002,,1280,sin
2850,24,309143,720,2.19327625,486.67685903999995,85.69515083333334,,1280,sin
2850,24,285871,720,2.41616375,318.476510419998,87.13831291666668,,1280,sin
2850,24,274176,720,1.60723375,212.87031252000338,88.69224458333332,,1280,sin
2850,24,219902,720,0.6610437499999999,277.132653360002,88.5612558333333,,1280,sin
2850,24,280151,720,2.747105833333333,243.48532656000157,87.21611666666666,,1280,sin
2850,24,267638,720,3.80585375,767.9202598199984,84.88183541666669,,1280,sin
2850,24,406481,720,4.41658375,240.66237537999677,82.84428458333336,,1280,sin
2850,24,311483,720,3.0553170833333336,221.28701451999655,85.76639250000002,,1280,sin
2850,24,350425,720,2.3302241666666665,238.3532129200039,87.67371458333332,,1280,sin
2850,24,225933,720,1.5818725,307.0871509799979,87.45224416666667,,1280,sin
2850,24,287618,720,1.3643041666666669,317.2047964399969,86.86648625,,1280,sin
2850,24,201220,720,0.9673262500000002,536.9532438599961,87.52814999999998,,1280,sin
2850,24,396003,720,2.0933929166666667,258.22586849999675,88.61226958333332,,1280,sin
2850,24,199070,720,2.0305883333333337,240.06263755999998,88.10669875,,1280,sin
2850,24,357821,720,1.1031233333333337,268.83350924000047,88.80896833333333,,1280,sin
2850,24,196422,720,1.4637558333333336,266.511277080004,87.33853583333332,,1280,sin
2850,24,301159,720,1.07600375,529.2225719400001,88.32560541666668,,1280,sin
2850,24,213131,720,0.7937854166666668,386.1288183799968,87.61441124999997,,1280,sin
2850,24,269011,720,2.0795320833333326,250.77553980000562,98.57446375,,1280,sin
2850,24,202940,720,0.4194258333333334,273.7339770400056,99.06669625000002,,1280,sin
2850,24,323306,720,0.27541,267.82780108000475,99.65594250000001,,1280,sin
2850,24,194737,720,0.3149283333333333,264.5170597399972,99.24325125,,1280,sin
2850,24,311878,720,2.97102625,555.4493895399976,82.72516999999999,,1280,sin
2850,24,248949,720,1.9135866666666668,290.70063896000124,82.87234750000002,,1280,sin
2850,24,418208,720,2.2221866666666665,235.21234203999666,84.36284333333333,,1280,sin
2850,24,197257,720,1.4171541666666665,273.6359746000005,85.64792,,1280,sin
2850,24,310799,720,1.0525529166666667,211.1410375999999,87.32132708333334,,1280,sin
2850,24,213609,720,0.8248254166666666,233.49467696000238,86.80575750000001,,1280,sin
2850,24,318899,720,1.2389229166666669,621.4134749000052,87.92610541666664,,1280,sin
2850,24,248973,720,3.9077529166666665,250.17706772000315,84.15217791666667,,1280,sin
2850,24,358641,720,2.7150870833333323,259.01679244000957,93.79078125,,1280,sin
2850,24,290040,720,0.4161400000000001,321.6041413599994,100.0,,1280,sin
2850,24,167418,720,0.013485833333333334,291.97370366000655,99.9158875,,1280,sin
2850,24,3145,720,0.0,299.68157704000373,99.70855125,,1280,sin
2850,24,209744,720,1.9131912500000003,517.1691895000024,98.58864208333334,,1280,sin
2850,24,208906,720,3.7880466666666655,311.64190306000796,91.23647083333331,,1280,sin
2850,24,411711,720,3.1840054166666665,272.2798717000062,91.07062041666669,,1280,sin
2850,24,185960,720,4.707143750000001,292.65486240000223,89.89580208333332,,1280,sin
2850,24,402677,720,5.374052499999999,260.1252794800009,91.15471291666664,,1280,sin
2850,24,267756,720,6.226578749999999,494.86606248000385,85.85042499999999,,1280,sin
2850,24,259495,720,2.115535,432.0132692199993,80.57900333333333,,1280,sin
2850,24,201108,720,3.2856129166666665,324.766511780005,82.27113708333331,,1280,sin
2850,24,446041,720,3.82256625,287.3312068999951,86.43822791666668,,1280,sin
2850,24,195415,720,3.894075,274.141045440005,83.4191508333333,,1280,sin
2850,24,452964,720,3.426544583333333,325.5354201600005,86.04534458333332,,1280,sin
2850,24,178319,720,2.7805091666666666,617.3641498999939,82.92837833333336,,1280,sin
2850,24,333246,720,5.058216666666667,318.24532500000373,95.04260833333336,,1280,sin
2850,24,255005,720,6.2954895833333335,329.62337614000467,93.51917958333333,,1280,sin
2850,24,362044,720,3.9251691666666666,249.58712954000498,90.709255,,1280,sin
2850,24,255758,720,4.331669583333333,266.96579088000476,91.05221249999998,,1280,sin
2850,24,426009,720,4.939482916666666,260.6843473400015,90.00541750000002,,1280,sin
2850,24,231485,720,4.349855416666666,647.7670416599906,90.99367458333334,,1280,sin
2850,24,334809,720,5.286176666666667,244.97865112000204,93.03370583333334,,1280,sin
2850,24,235995,720,6.6817045833333335,278.8188875199992,95.54542791666664,,1280,sin
2850,24,372846,720,5.073332083333333,260.31439884000406,94.82816249999998,,1280,sin
2850,24,232693,720,3.9071412499999987,328.98340960000246,95.706255,,1280,sin
2850,24,377509,720,2.6289933333333333,369.23711943999547,92.72396833333332,,1280,sin
2850,24,244008,720,2.3812954166666667,595.029926540001,91.73937375,,1280,sin
2850,24,324471,720,1.7061783333333331,344.29513564000104,91.12622291666666,,1280,sin
4300,24,447172,1080,5.068815833333333,728.9821735799944,99.73679041666666,,1920,sin
4300,24,568144,1080,11.274873333333336,384.82166502000405,100.0,,1920,sin
4300,24,492569,1080,5.730811666666668,534.0493600000034,100.0,,1920,sin
4300,24,484865,1080,5.00444875,360.69514128000696,99.61689208333333,,1920,sin
4300,24,501654,1080,4.6807229166666655,379.85579523999127,99.76991750000002,,1920,sin
4300,24,547936,1080,4.984904583333333,815.4593903400071,100.0,,1920,sin
4300,24,580200,1080,6.477552499999999,352.45810102000155,100.0,,1920,sin
4300,24,587870,1080,5.780152083333332,392.5935697799989,99.97194458333333,,1920,sin
4300,24,408981,1080,3.0924458333333336,404.7808433599969,98.5747075,,1920,sin
4300,24,463184,1080,2.2249429166666665,372.223349539993,99.35226833333333,,1920,sin
4300,24,393535,1080,2.7021104166666663,512.180691519997,99.41391625,,1920,sin
4300,24,537931,1080,3.34526,669.8958014599882,99.54411416666667,,1920,sin
4300,24,461562,1080,3.265222916666667,403.90537085999654,99.60751875,,1920,sin
